Date,Time,Open,High,Low,Close,Volume
2017.05.04,12:00,1235.48000,1236.30000,1227.28000,1228.29000,26093
2017.05.04,16:00,1228.31000,1232.21000,1225.65000,1230.09000,48133
2017.05.04,20:00,1230.08000,1230.42000,1226.06000,1227.59000,26900
2017.05.05,00:00,1228.10000,1228.98000,1227.50000,1228.60000,6895
2017.05.05,04:00,1228.60000,1234.55000,1226.77000,1232.46000,20977
2017.05.05,08:00,1232.45000,1234.91000,1231.21000,1233.14000,27143
2017.05.05,12:00,1233.16000,1235.53000,1227.92000,1229.32000,28699
2017.05.05,16:00,1229.33000,1230.21000,1226.35000,1228.01000,46407
2017.05.05,20:00,1228.00000,1230.00000,1226.03000,1227.59000,21993
2017.05.08,00:00,1221.61000,1234.65000,1220.84000,1232.45000,18292
2017.05.08,04:00,1232.45000,1232.45000,1229.84000,1231.49000,14892
2017.05.08,08:00,1231.49000,1231.99000,1228.78000,1230.58000,21686
2017.05.08,12:00,1230.57000,1236.45000,1229.08000,1230.27000,28033
2017.05.08,16:00,1230.30000,1231.14000,1226.41000,1227.09000,37521
2017.05.08,20:00,1227.10000,1228.75000,1225.76000,1225.76000,18762
2017.05.09,00:00,1225.84000,1228.50000,1225.68000,1227.17000,9660
2017.05.09,04:00,1227.17000,1228.53000,1226.44000,1227.67000,12076
2017.05.09,08:00,1227.64000,1228.33000,1223.80000,1224.73000,24813
2017.05.09,12:00,1224.74000,1226.37000,1219.70000,1221.19000,25138
2017.05.09,16:00,1221.19000,1221.63000,1215.66000,1217.13000,38327
2017.05.09,20:00,1217.15000,1224.68000,1214.17000,1220.75000,29737
2017.05.10,00:00,1221.73000,1224.58000,1220.95000,1223.23000,13784
2017.05.10,04:00,1223.21000,1223.81000,1220.74000,1222.25000,14495
2017.05.10,08:00,1222.24000,1225.22000,1220.65000,1223.03000,20277
2017.05.10,12:00,1223.04000,1225.57000,1221.30000,1223.39000,24181
2017.05.10,16:00,1223.37000,1225.26000,1220.01000,1220.40000,35365
2017.05.10,20:00,1220.47000,1220.73000,1217.51000,1218.84000,21337
2017.05.11,00:00,1218.48000,1219.33000,1216.91000,1218.50000,8519
2017.05.11,04:00,1218.49000,1221.05000,1218.41000,1219.93000,13212
2017.05.11,08:00,1219.93000,1222.55000,1219.63000,1221.22000,17739
2017.05.11,12:00,1221.22000,1224.09000,1220.11000,1221.06000,24373
2017.05.11,16:00,1221.09000,1227.62000,1220.84000,1224.90000,42424
2017.05.11,20:00,1224.86000,1226.10000,1223.23000,1224.70000,20094
2017.05.12,00:00,1224.32000,1225.77000,1224.32000,1224.65000,7577
2017.05.12,04:00,1224.65000,1226.95000,1224.38000,1226.64000,11403
2017.05.12,08:00,1226.63000,1229.62000,1226.08000,1228.89000,18218
2017.05.12,12:00,1228.87000,1231.51000,1227.08000,1231.26000,22309
2017.05.12,16:00,1231.27000,1231.65000,1226.50000,1227.15000,33116
2017.05.12,20:00,1227.13000,1228.67000,1227.05000,1228.01000,12975
2017.05.15,00:00,1228.05000,1230.47000,1227.95000,1228.17000,7795
2017.05.15,04:00,1228.18000,1230.93000,1226.88000,1230.89000,11840
2017.05.15,08:00,1230.93000,1232.70000,1228.69000,1229.95000,18362
2017.05.15,12:00,1229.94000,1236.23000,1229.93000,1236.16000,24826
2017.05.15,16:00,1236.16000,1237.23000,1231.11000,1231.62000,34547
2017.05.15,20:00,1231.61000,1232.08000,1229.51000,1229.96000,15424
2017.05.16,00:00,1230.49000,1231.61000,1230.23000,1230.95000,7047
2017.05.16,04:00,1230.95000,1235.18000,1230.87000,1233.58000,14284
2017.05.16,08:00,1233.59000,1235.46000,1232.70000,1234.31000,18135
2017.05.16,12:00,1234.31000,1235.96000,1233.42000,1235.24000,19144
2017.05.16,16:00,1235.23000,1239.00000,1233.70000,1236.36000,36507
2017.05.16,20:00,1236.35000,1238.98000,1236.25000,1236.34000,16558
2017.05.17,00:00,1236.77000,1244.90000,1236.43000,1242.85000,20533
2017.05.17,04:00,1242.86000,1244.58000,1241.35000,1243.27000,19184
2017.05.17,08:00,1243.27000,1244.37000,1240.97000,1243.37000,23163
2017.05.17,12:00,1243.36000,1251.81000,1243.28000,1251.53000,29471
2017.05.17,16:00,1251.53000,1260.26000,1251.24000,1256.28000,62019
2017.05.17,20:00,1256.31000,1261.22000,1256.07000,1260.67000,42019
2017.05.18,00:00,1260.66000,1262.98000,1257.64000,1260.45000,18704
2017.05.18,04:00,1260.48000,1262.91000,1258.61000,1259.94000,25246
2017.05.18,08:00,1259.94000,1260.02000,1253.75000,1257.21000,34552
2017.05.18,12:00,1257.21000,1264.93000,1256.46000,1257.23000,52059
2017.05.18,16:00,1257.23000,1259.26000,1249.96000,1254.35000,64213
2017.05.18,20:00,1254.36000,1255.01000,1245.96000,1246.48000,41841
2017.05.19,00:00,1246.91000,1249.65000,1246.22000,1249.20000,11270
2017.05.19,04:00,1249.21000,1251.09000,1247.29000,1248.26000,16391
2017.05.19,08:00,1248.23000,1251.88000,1247.34000,1249.86000,24384
2017.05.19,12:00,1249.86000,1254.36000,1249.78000,1252.91000,26252
2017.05.19,16:00,1252.91000,1255.85000,1249.37000,1251.89000,44461
2017.05.19,20:00,1251.90000,1256.35000,1251.70000,1255.22000,26521
2017.05.22,00:00,1256.65000,1257.48000,1253.63000,1255.18000,5723
2017.05.22,04:00,1255.08000,1255.38000,1251.63000,1252.26000,5718
2017.05.22,08:00,1252.28000,1255.97000,1252.17000,1254.95000,12749
2017.05.22,12:00,1254.95000,1259.35000,1254.70000,1258.44000,18486
2017.05.22,16:00,1258.44000,1260.69000,1256.61000,1260.42000,25340
2017.05.22,20:00,1260.42000,1262.51000,1259.66000,1259.99000,13582
2017.05.23,00:00,1259.92000,1263.55000,1259.75000,1261.75000,11581
2017.05.23,04:00,1261.74000,1263.72000,1261.14000,1262.04000,9697
2017.05.23,08:00,1262.03000,1262.94000,1258.11000,1259.88000,22532
2017.05.23,12:00,1259.88000,1261.90000,1258.76000,1261.15000,22381
2017.05.23,16:00,1261.16000,1263.18000,1252.73000,1253.51000,44050
2017.05.23,20:00,1253.48000,1257.38000,1250.51000,1250.51000,24086
2017.05.24,00:00,1250.78000,1253.70000,1250.29000,1252.70000,10604
2017.05.24,04:00,1252.70000,1253.19000,1251.10000,1251.98000,11560
2017.05.24,08:00,1251.97000,1253.10000,1247.83000,1251.41000,23468
2017.05.24,12:00,1251.41000,1254.32000,1251.20000,1252.87000,19502
2017.05.24,16:00,1252.87000,1254.19000,1249.77000,1251.92000,33669
2017.05.24,20:00,1251.91000,1258.83000,1251.16000,1258.12000,34438
2017.05.25,00:00,1257.85000,1258.65000,1256.43000,1256.65000,8771
2017.05.25,04:00,1256.64000,1259.55000,1256.22000,1259.09000,16006
2017.05.25,08:00,1259.10000,1259.39000,1256.74000,1257.72000,21862
2017.05.25,12:00,1257.72000,1258.53000,1254.50000,1254.87000,21951
2017.05.25,16:00,1254.87000,1257.86000,1253.75000,1256.34000,37529
2017.05.25,20:00,1256.34000,1256.74000,1254.86000,1254.96000,16861
2017.05.26,00:00,1255.19000,1257.02000,1253.02000,1254.69000,8236
2017.05.26,04:00,1254.70000,1258.41000,1254.37000,1258.25000,13103
2017.05.26,08:00,1258.25000,1264.36000,1257.66000,1263.40000,21628
2017.05.26,12:00,1263.39000,1268.08000,1263.39000,1265.77000,26700
2017.05.26,16:00,1265.78000,1268.04000,1264.30000,1267.03000,28951
2017.05.26,20:00,1267.06000,1269.37000,1266.15000,1266.26000,11528
2017.05.29,00:00,1267.35000,1269.02000,1266.35000,1266.72000,6601
2017.05.29,04:00,1266.71000,1267.46000,1265.31000,1266.12000,7234
2017.05.29,08:00,1266.12000,1267.59000,1265.47000,1267.26000,6860
2017.05.29,12:00,1267.26000,1267.81000,1266.43000,1266.51000,5736
2017.05.29,16:00,1266.51000,1267.65000,1264.93000,1266.78000,8168
